21.64,21.64,33.24,31.61,68.25
23.99,23.99,29.32,29.66,69.04
24.53,24.53,22.04,27.95,70.07
22.08,22.08,21.91,26.53,69.65
19.46,19.46,24.66,25.83,69.47
18.71,18.71,24.28,22.76,69.86
16.83,16.83,30.77,29.25,68.32
16.86,16.86,33.92,21.80,67.30
21.79,21.79,42.56,23.76,67.93
26.67,26.67,38.20,20.85,65.52
29.41,29.41,34.39,17.45,66.98
25.78,25.78,33.42,20.35,65.58
25.02,25.02,35.81,27.71,64.54
23.89,23.89,30.05,32.21,69.05
22.81,22.81,26.76,33.30,73.50
18.34,18.34,21.68,31.57,71.39
19.66,19.66,21.52,28.61,70.79
17.95,17.95,21.58,25.82,70.90
20.96,20.96,28.27,30.42,67.09
17.68,17.68,32.44,33.84,65.41
19.12,19.12,42.43,37.29,65.93
19.05,19.05,38.14,41.10,65.79
22.05,22.05,31.68,45.86,63.65
29.11,29.11,36.01,50.25,67.26
26.64,26.64,34.80,47.33,72.18
22.22,22.22,26.91,44.73,71.19
20.39,20.39,21.60,37.18,71.03
24.14,24.14,20.07,37.69,74.05
21.88,21.88,23.12,38.01,77.40
21.03,21.03,28.84,37.78,76.34
18.46,18.46,33.18,37.04,74.32
17.64,17.64,41.45,34.33,73.45
18.86,18.86,35.10,40.69,71.41
20.00,20.00,45.86,43.07,70.80
18.08,18.08,40.52,37.28,68.53
33.37,33.37,44.81,33.46,69.22
